time,pyfile,data_shape,random_num,model,model_structure,loss,optimizer,epochs,batch_size,train_second,first_loss,last_loss,test_loss,r2_score,train_ration
2026-09-04 16:56:24,repeat_random_model.py,"(1021, 9)",858,sequential_3378,Dense 16 -> 64 -> 128 -> 16 -> 128 -> 32 -> 1,mse,adam_3378,20,128,1.5665,34883.74609375,6229.14111328125,6160.85791015625,0.11034243988755033,0.7
2026-09-04 16:56:25,repeat_random_model.py,"(1021, 9)",858,sequential_3379,Dense 16 -> 64 -> 128 -> 16 -> 128 -> 16 -> 1,mse,adam_3379,20,128,1.5607,30026.2578125,6170.7421875,5861.47705078125,0.15357436723542062,0.7
2026-09-04 16:56:27,repeat_random_model.py,"(1021, 9)",858,sequential_3380,Dense 16 -> 64 -> 128 -> 16 -> 64 -> 128 -> 1,mse,adam_3380,20,128,1.5458,33247.22265625,6335.57861328125,5980.42529296875,0.13639775589347036,0.7
2026-09-04 16:56:29,repeat_random_model.py,"(1021, 9)",858,sequential_3381,Dense 16 -> 64 -> 128 -> 16 -> 64 -> 64 -> 1,mse,adam_3381,20,128,1.4857,29016.95703125,5960.98388671875,5554.79345703125,0.19786102171741038,0.7
2026-09-04 16:56:31,repeat_random_model.py,"(1021, 9)",858,sequential_3382,Dense 16 -> 64 -> 128 -> 16 -> 64 -> 32 -> 1,mse,adam_3382,20,128,1.5001,45125.60546875,6111.52587890625,5816.58837890625,0.16005649280898027,0.7
2026-09-04 16:56:32,repeat_random_model.py,"(1021, 9)",858,sequential_3383,Dense 16 -> 64 -> 128 -> 16 -> 64 -> 16 -> 1,mse,adam_3383,20,128,1.4772,22102.962890625,6082.3603515625,5730.70751953125,0.17245821451527454,0.7
2026-09-04 16:56:34,repeat_random_model.py,"(1021, 9)",858,sequential_3384,Dense 16 -> 64 -> 128 -> 16 -> 32 -> 128 -> 1,mse,adam_3384,20,128,1.5843,20954.55078125,5940.99658203125,5560.7060546875,0.19700721923715214,0.7
2026-09-04 16:56:36,repeat_random_model.py,"(1021, 9)",858,sequential_3385,Dense 16 -> 64 -> 128 -> 16 -> 32 -> 64 -> 1,mse,adam_3385,20,128,1.5131,47168.48828125,6019.14697265625,5763.49755859375,0.1677230955074933,0.7
2026-09-04 16:56:38,repeat_random_model.py,"(1021, 9)",858,sequential_3386,Dense 16 -> 64 -> 128 -> 16 -> 32 -> 32 -> 1,mse,adam_3386,20,128,1.5319,91281.5234375,6234.7353515625,6009.39306640625,0.1322146400977965,0.7
2026-09-04 16:56:40,repeat_random_model.py,"(1021, 9)",858,sequential_3387,Dense 16 -> 64 -> 128 -> 16 -> 32 -> 16 -> 1,mse,adam_3387,20,128,1.5217,34997.98046875,6209.24365234375,5982.5263671875,0.13609433103429935,0.7
2026-09-04 16:56:41,repeat_random_model.py,"(1021, 9)",858,sequential_3388,Dense 16 -> 64 -> 128 -> 16 -> 16 -> 128 -> 1,mse,adam_3388,20,128,1.5848,13698.2861328125,6134.09814453125,5682.61181640625,0.17940336553602976,0.7
2026-09-04 16:56:43,repeat_random_model.py,"(1021, 9)",858,sequential_3389,Dense 16 -> 64 -> 128 -> 16 -> 16 -> 64 -> 1,mse,adam_3389,20,128,1.4744,18326.466796875,5736.078125,5820.6533203125,0.15946955681914587,0.7
2026-09-04 16:56:45,repeat_random_model.py,"(1021, 9)",858,sequential_3390,Dense 16 -> 64 -> 128 -> 16 -> 16 -> 32 -> 1,mse,adam_3390,20,128,1.6183,17275.361328125,5460.42041015625,5165.783203125,0.25403599409612987,0.7
2026-09-04 16:56:47,repeat_random_model.py,"(1021, 9)",858,sequential_3391,Dense 16 -> 64 -> 128 -> 16 -> 16 -> 16 -> 1,mse,adam_3391,20,128,1.4882,36509.12109375,5932.607421875,5591.10009765625,0.1926182859267539,0.7
2026-09-04 16:56:49,repeat_random_model.py,"(1021, 9)",858,sequential_3392,Dense 16 -> 64 -> 64 -> 128 -> 128 -> 128 -> 1,mse,adam_3392,20,128,1.5473,158570.109375,6035.033203125,5776.44482421875,0.1658534881007684,0.7
2026-09-04 16:56:51,repeat_random_model.py,"(1021, 9)",858,sequential_3393,Dense 16 -> 64 -> 64 -> 128 -> 128 -> 64 -> 1,mse,adam_3393,20,128,1.6488,192620.84375,5963.69384765625,5869.13916015625,0.15246801544049926,0.7
2026-09-04 16:56:52,repeat_random_model.py,"(1021, 9)",858,sequential_3394,Dense 16 -> 64 -> 64 -> 128 -> 128 -> 32 -> 1,mse,adam_3394,20,128,1.5572,150667.140625,6250.07568359375,6066.8544921875,0.12391701098183239,0.7
2026-09-04 16:56:54,repeat_random_model.py,"(1021, 9)",858,sequential_3395,Dense 16 -> 64 -> 64 -> 128 -> 128 -> 16 -> 1,mse,adam_3395,20,128,1.6283,98498.5,6047.796875,5920.4384765625,0.14506016461086002,0.7
2026-09-04 16:56:56,repeat_random_model.py,"(1021, 9)",858,sequential_3396,Dense 16 -> 64 -> 64 -> 128 -> 64 -> 128 -> 1,mse,adam_3396,20,128,1.6324,90566.3359375,6194.47802734375,5943.43017578125,0.14173998428911694,0.7
2026-09-04 16:56:58,repeat_random_model.py,"(1021, 9)",858,sequential_3397,Dense 16 -> 64 -> 64 -> 128 -> 64 -> 64 -> 1,mse,adam_3397,20,128,1.6778,123575.8671875,6289.9111328125,6004.15234375,0.13297138495153082,0.7
2026-09-04 16:57:00,repeat_random_model.py,"(1021, 9)",858,sequential_3398,Dense 16 -> 64 -> 64 -> 128 -> 64 -> 32 -> 1,mse,adam_3398,20,128,1.6201,81755.125,6033.7724609375,5732.51220703125,0.17219753626031986,0.7
2026-09-04 16:57:02,repeat_random_model.py,"(1021, 9)",858,sequential_3399,Dense 16 -> 64 -> 64 -> 128 -> 64 -> 16 -> 1,mse,adam_3399,20,128,1.5405,83426.4609375,5601.86279296875,5481.45361328125,0.2084515997902212,0.7
2026-09-04 16:57:04,repeat_random_model.py,"(1021, 9)",858,sequential_3400,Dense 16 -> 64 -> 64 -> 128 -> 32 -> 128 -> 1,mse,adam_3400,20,128,1.5911,25907.640625,5279.0537109375,5132.45849609375,0.25884826655703796,0.7
2026-09-04 16:57:06,repeat_random_model.py,"(1021, 9)",858,sequential_3401,Dense 16 -> 64 -> 64 -> 128 -> 32 -> 64 -> 1,mse,adam_3401,20,128,1.623,44187.2265625,5738.00634765625,5886.42236328125,0.1499721926554256,0.7
2026-09-04 16:57:07,repeat_random_model.py,"(1021, 9)",858,sequential_3402,Dense 16 -> 64 -> 64 -> 128 -> 32 -> 32 -> 1,mse,adam_3402,20,128,1.5266,41813.6015625,5910.13916015625,5822.1455078125,0.1592541823795025,0.7
2026-09-04 16:57:09,repeat_random_model.py,"(1021, 9)",858,sequential_3403,Dense 16 -> 64 -> 64 -> 128 -> 32 -> 16 -> 1,mse,adam_3403,20,128,1.5491,82733.6171875,6427.5703125,6123.408203125,0.1157503855637424,0.7
2026-09-04 16:57:11,repeat_random_model.py,"(1021, 9)",858,sequential_3404,Dense 16 -> 64 -> 64 -> 128 -> 16 -> 128 -> 1,mse,adam_3404,20,128,1.4864,13158.705078125,4910.83642578125,4201.626953125,0.39326486977060693,0.7
2026-09-04 16:57:13,repeat_random_model.py,"(1021, 9)",858,sequential_3405,Dense 16 -> 64 -> 64 -> 128 -> 16 -> 64 -> 1,mse,adam_3405,20,128,1.5014,45558.7265625,5884.0283203125,5535.83984375,0.20059804838599737,0.7
2026-09-04 16:57:15,repeat_random_model.py,"(1021, 9)",858,sequential_3406,Dense 16 -> 64 -> 64 -> 128 -> 16 -> 32 -> 1,mse,adam_3406,20,128,1.546,108703.953125,6180.10205078125,5856.0078125,0.15436424309137542,0.7
2026-09-04 16:57:16,repeat_random_model.py,"(1021, 9)",858,sequential_3407,Dense 16 -> 64 -> 64 -> 128 -> 16 -> 16 -> 1,mse,adam_3407,20,128,1.4953,92728.390625,6037.65234375,5685.5009765625,0.178986131756524,0.7
2026-09-04 16:57:18,repeat_random_model.py,"(1021, 9)",858,sequential_3408,Dense 16 -> 64 -> 64 -> 64 -> 128 -> 128 -> 1,mse,adam_3408,20,128,1.6935,142674.8125,6124.3125,5853.7744140625,0.15468680836046345,0.7
2026-09-04 16:57:20,repeat_random_model.py,"(1021, 9)",858,sequential_3409,Dense 16 -> 64 -> 64 -> 64 -> 128 -> 64 -> 1,mse,adam_3409,20,128,1.6798,38707.12109375,6228.259765625,5710.3232421875,0.1754017950204525,0.7
2026-09-04 16:57:22,repeat_random_model.py,"(1021, 9)",858,sequential_3410,Dense 16 -> 64 -> 64 -> 64 -> 128 -> 32 -> 1,mse,adam_3410,20,128,1.6505,71003.0,6556.93115234375,6641.314453125,0.04096205055078328,0.7
2026-09-04 16:57:24,repeat_random_model.py,"(1021, 9)",858,sequential_3411,Dense 16 -> 64 -> 64 -> 64 -> 128 -> 16 -> 1,mse,adam_3411,20,128,1.6525,55360.8515625,5659.236328125,5571.6884765625,0.19542136849156155,0.7
2026-09-04 16:57:26,repeat_random_model.py,"(1021, 9)",858,sequential_3412,Dense 16 -> 64 -> 64 -> 64 -> 64 -> 128 -> 1,mse,adam_3412,20,128,1.6609,70424.34375,6163.01318359375,5831.54931640625,0.15789624028517024,0.7
2026-09-04 16:57:28,repeat_random_model.py,"(1021, 9)",858,sequential_3413,Dense 16 -> 64 -> 64 -> 64 -> 64 -> 64 -> 1,mse,adam_3413,20,128,1.6295,39616.37109375,5706.33935546875,5494.8271484375,0.20652047455207756,0.7
2026-09-04 16:58:58,repeat_random_model.py,"(1021, 9)",858,sequential_3414,Dense 16 -> 64 -> 64 -> 64 -> 64 -> 32 -> 1,mse,adam_3414,20,128,1.9872,50278.5390625,5268.04541015625,5130.115234375,0.25918655983418426,0.7
2026-09-04 16:59:00,repeat_random_model.py,"(1021, 9)",858,sequential_3415,Dense 16 -> 64 -> 64 -> 64 -> 64 -> 16 -> 1,mse,adam_3415,20,128,1.9324,53749.7890625,5259.10498046875,5426.47900390625,0.2163901764265328,0.7
2026-09-04 16:59:02,repeat_random_model.py,"(1021, 9)",858,sequential_3416,Dense 16 -> 64 -> 64 -> 64 -> 32 -> 128 -> 1,mse,adam_3416,20,128,1.8601,58134.828125,6135.4423828125,5897.69189453125,0.1483448939752875,0.7
2026-09-04 16:59:04,repeat_random_model.py,"(1021, 9)",858,sequential_3417,Dense 16 -> 64 -> 64 -> 64 -> 32 -> 64 -> 1,mse,adam_3417,20,128,1.8304,153826.953125,6379.58984375,6108.958984375,0.11783682397996997,0.7
2026-09-04 16:59:06,repeat_random_model.py,"(1021, 9)",858,sequential_3418,Dense 16 -> 64 -> 64 -> 64 -> 32 -> 32 -> 1,mse,adam_3418,20,128,1.7801,66986.640625,5926.4091796875,5564.259765625,0.1964940831145493,0.7
2026-09-04 16:59:08,repeat_random_model.py,"(1021, 9)",858,sequential_3419,Dense 16 -> 64 -> 64 -> 64 -> 32 -> 16 -> 1,mse,adam_3419,20,128,1.7292,70019.1640625,6338.5458984375,5945.9912109375,0.14137006826221987,0.7
2026-09-04 16:59:11,repeat_random_model.py,"(1021, 9)",858,sequential_3420,Dense 16 -> 64 -> 64 -> 64 -> 16 -> 128 -> 1,mse,adam_3420,20,128,1.8444,24048.416015625,6039.228515625,5820.537109375,0.1594864260416975,0.7
2026-09-04 16:59:13,repeat_random_model.py,"(1021, 9)",858,sequential_3421,Dense 16 -> 64 -> 64 -> 64 -> 16 -> 64 -> 1,mse,adam_3421,20,128,1.7212,221342.015625,6612.8837890625,6337.15185546875,0.08488477720511467,0.7
2026-09-04 16:59:15,repeat_random_model.py,"(1021, 9)",858,sequential_3422,Dense 16 -> 64 -> 64 -> 64 -> 16 -> 32 -> 1,mse,adam_3422,20,128,1.7829,58690.33984375,6122.29931640625,5924.359375,0.14449381165987485,0.7
2026-09-04 16:59:17,repeat_random_model.py,"(1021, 9)",858,sequential_3423,Dense 16 -> 64 -> 64 -> 64 -> 16 -> 16 -> 1,mse,adam_3423,20,128,1.7168,40217.91015625,6452.29150390625,5888.92333984375,0.1496110317416275,0.7
2026-09-04 16:59:19,repeat_random_model.py,"(1021, 9)",858,sequential_3424,Dense 16 -> 64 -> 64 -> 32 -> 128 -> 128 -> 1,mse,adam_3424,20,128,2.0451,55149.58203125,6054.6708984375,5806.9453125,0.1614491183213107,0.7
2026-09-04 16:59:21,repeat_random_model.py,"(1021, 9)",858,sequential_3425,Dense 16 -> 64 -> 64 -> 32 -> 128 -> 64 -> 1,mse,adam_3425,20,128,1.878,26218.513671875,5509.44873046875,5449.50537109375,0.2130651257565368,0.7
2026-09-04 16:59:30,repeat_random_model.py,"(1021, 9)",858,sequential_3426,Dense 16 -> 64 -> 64 -> 32 -> 128 -> 32 -> 1,mse,adam_3426,20,128,7.0282,51876.48046875,6230.31103515625,6152.79736328125,0.1115063787845213,0.7
2026-09-04 16:59:43,repeat_random_model.py,"(1021, 9)",858,sequential_3427,Dense 16 -> 64 -> 64 -> 32 -> 128 -> 16 -> 1,mse,adam_3427,20,128,10.8552,27789.791015625,6069.18603515625,5841.765625,0.15642083879354174,0.7
2026-09-04 16:59:56,repeat_random_model.py,"(1021, 9)",858,sequential_3428,Dense 16 -> 64 -> 64 -> 32 -> 64 -> 128 -> 1,mse,adam_3428,20,128,11.7534,50859.20703125,6532.83837890625,6229.0146484375,0.10050017334700845,0.7
2026-09-04 17:00:10,repeat_random_model.py,"(1021, 9)",858,sequential_3429,Dense 16 -> 64 -> 64 -> 32 -> 64 -> 64 -> 1,mse,adam_3429,20,128,11.6986,21133.833984375,6272.92578125,6116.03271484375,0.1168153103768349,0.7
2026-09-04 17:00:23,repeat_random_model.py,"(1021, 9)",858,sequential_3430,Dense 16 -> 64 -> 64 -> 32 -> 64 -> 32 -> 1,mse,adam_3430,20,128,11.2005,51006.50390625,6115.8095703125,5873.62890625,0.1518196833324832,0.7
2026-09-04 17:00:38,repeat_random_model.py,"(1021, 9)",858,sequential_3431,Dense 16 -> 64 -> 64 -> 32 -> 64 -> 16 -> 1,mse,adam_3431,20,128,13.2896,24361.572265625,4903.68505859375,4593.1328125,0.33672946713226337,0.7
2026-09-04 17:00:56,repeat_random_model.py,"(1021, 9)",858,sequential_3432,Dense 16 -> 64 -> 64 -> 32 -> 32 -> 128 -> 1,mse,adam_3432,20,128,15.1245,27490.408203125,5452.17626953125,5551.76611328125,0.19829820264338105,0.7
2026-09-04 17:01:09,repeat_random_model.py,"(1021, 9)",858,sequential_3433,Dense 16 -> 64 -> 64 -> 32 -> 32 -> 64 -> 1,mse,adam_3433,20,128,10.8845,352671.59375,6121.5859375,5815.263671875,0.16024779384246945,0.7
2026-09-04 17:01:21,repeat_random_model.py,"(1021, 9)",858,sequential_3434,Dense 16 -> 64 -> 64 -> 32 -> 32 -> 32 -> 1,mse,adam_3434,20,128,11.1393,18336.240234375,4950.82763671875,4794.71923828125,0.30761944766700944,0.7
2026-09-04 17:01:36,repeat_random_model.py,"(1021, 9)",858,sequential_3435,Dense 16 -> 64 -> 64 -> 32 -> 32 -> 16 -> 1,mse,adam_3435,20,128,12.6816,130023.2265625,6491.021484375,6142.1396484375,0.11304537006481552,0.7
2026-09-04 17:01:51,repeat_random_model.py,"(1021, 9)",858,sequential_3436,Dense 16 -> 64 -> 64 -> 32 -> 16 -> 128 -> 1,mse,adam_3436,20,128,12.9022,10546.685546875,6034.0107421875,5890.9931640625,0.14931221202661238,0.7
2026-09-04 17:01:54,repeat_random_model.py,"(1021, 9)",858,sequential_3437,Dense 16 -> 64 -> 64 -> 32 -> 16 -> 64 -> 1,mse,adam_3437,20,128,2.9689,46413.5390625,6424.05224609375,6151.111328125,0.1117499145108195,0.7
2026-09-04 17:01:56,repeat_random_model.py,"(1021, 9)",858,sequential_3438,Dense 16 -> 64 -> 64 -> 32 -> 16 -> 32 -> 1,mse,adam_3438,20,128,1.6957,17338.783203125,6165.5185546875,6187.986328125,0.10642475762885462,0.7
2026-09-04 17:01:58,repeat_random_model.py,"(1021, 9)",858,sequential_3439,Dense 16 -> 64 -> 64 -> 32 -> 16 -> 16 -> 1,mse,adam_3439,20,128,1.6716,195929.921875,6767.4384765625,6561.88037109375,0.05243284050050334,0.7
2026-09-04 17:02:01,repeat_random_model.py,"(1021, 9)",858,sequential_3440,Dense 16 -> 64 -> 64 -> 16 -> 128 -> 128 -> 1,mse,adam_3440,20,128,1.9555,15905.642578125,4617.15771484375,4426.87353515625,0.36073809082643116,0.7
2026-09-04 17:02:09,repeat_random_model.py,"(1021, 9)",858,sequential_3441,Dense 16 -> 64 -> 64 -> 16 -> 128 -> 64 -> 1,mse,adam_3441,20,128,7.6328,45357.9140625,6119.90185546875,5846.74462890625,0.15570183719842579,0.7
2026-09-04 17:02:11,repeat_random_model.py,"(1021, 9)",858,sequential_3442,Dense 16 -> 64 -> 64 -> 16 -> 128 -> 32 -> 1,mse,adam_3442,20,128,1.7642,30366.875,6125.3125,5950.22998046875,0.14075796844510224,0.7
2026-09-04 17:02:13,repeat_random_model.py,"(1021, 9)",858,sequential_3443,Dense 16 -> 64 -> 64 -> 16 -> 128 -> 16 -> 1,mse,adam_3443,20,128,1.7931,24705.658203125,6060.56591796875,5826.62939453125,0.15860649541145122,0.7
2026-09-04 17:02:15,repeat_random_model.py,"(1021, 9)",858,sequential_3444,Dense 16 -> 64 -> 64 -> 16 -> 64 -> 128 -> 1,mse,adam_3444,20,128,1.844,26282.95703125,6200.3955078125,5961.59716796875,0.13911662349252174,0.7
2026-09-04 17:02:17,repeat_random_model.py,"(1021, 9)",858,sequential_3445,Dense 16 -> 64 -> 64 -> 16 -> 64 -> 64 -> 1,mse,adam_3445,20,128,1.7483,39755.22265625,5786.08447265625,5496.255859375,0.2063141341910648,0.7
2026-09-04 17:02:19,repeat_random_model.py,"(1021, 9)",858,sequential_3446,Dense 16 -> 64 -> 64 -> 16 -> 64 -> 32 -> 1,mse,adam_3446,20,128,1.7416,124055.2734375,6391.453125,6099.4462890625,0.11921054020978339,0.7
2026-09-04 17:02:21,repeat_random_model.py,"(1021, 9)",858,sequential_3447,Dense 16 -> 64 -> 64 -> 16 -> 64 -> 16 -> 1,mse,adam_3447,20,128,1.7107,13693.12109375,5511.44873046875,5304.94189453125,0.23394072123222642,0.7
2026-09-04 17:02:23,repeat_random_model.py,"(1021, 9)",858,sequential_3448,Dense 16 -> 64 -> 64 -> 16 -> 32 -> 128 -> 1,mse,adam_3448,20,128,1.7548,31034.4609375,5747.1083984375,5550.84228515625,0.1984315253187997,0.7
2026-09-04 17:02:25,repeat_random_model.py,"(1021, 9)",858,sequential_3449,Dense 16 -> 64 -> 64 -> 16 -> 32 -> 64 -> 1,mse,adam_3449,20,128,1.6816,48704.82421875,6015.81787109375,5826.9697265625,0.1585573977177468,0.7
2026-09-04 17:02:27,repeat_random_model.py,"(1021, 9)",858,sequential_3450,Dense 16 -> 64 -> 64 -> 16 -> 32 -> 32 -> 1,mse,adam_3450,20,128,1.5547,51498.375,5559.12158203125,5393.3388671875,0.2211758340054073,0.7
2026-09-04 17:02:29,repeat_random_model.py,"(1021, 9)",858,sequential_3451,Dense 16 -> 64 -> 64 -> 16 -> 32 -> 16 -> 1,mse,adam_3451,20,128,1.6172,41476.6640625,5812.22509765625,5633.3818359375,0.18651244462832595,0.7
2026-09-04 17:02:31,repeat_random_model.py,"(1021, 9)",858,sequential_3452,Dense 16 -> 64 -> 64 -> 16 -> 16 -> 128 -> 1,mse,adam_3452,20,128,1.7528,37620.125,6035.46826171875,5835.283203125,0.15735692488302833,0.7
2026-09-04 17:02:33,repeat_random_model.py,"(1021, 9)",858,sequential_3453,Dense 16 -> 64 -> 64 -> 16 -> 16 -> 64 -> 1,mse,adam_3453,20,128,1.6381,27589.298828125,5674.41259765625,5392.35400390625,0.22131809032405836,0.7
2026-09-04 17:02:35,repeat_random_model.py,"(1021, 9)",858,sequential_3454,Dense 16 -> 64 -> 64 -> 16 -> 16 -> 32 -> 1,mse,adam_3454,20,128,1.7057,117679.9921875,6291.62548828125,6058.4892578125,0.12512493794895507,0.7
2026-09-04 17:02:37,repeat_random_model.py,"(1021, 9)",858,sequential_3455,Dense 16 -> 64 -> 64 -> 16 -> 16 -> 16 -> 1,mse,adam_3455,20,128,1.6352,50933.49609375,6266.583984375,5995.6708984375,0.13419625154945558,0.7
2026-09-04 17:02:39,repeat_random_model.py,"(1021, 9)",858,sequential_3456,Dense 16 -> 64 -> 32 -> 128 -> 128 -> 128 -> 1,mse,adam_3456,20,128,2.0888,144525.03125,6260.2314453125,6092.20263671875,0.12025652301773682,0.7
2026-09-04 17:02:41,repeat_random_model.py,"(1021, 9)",858,sequential_3457,Dense 16 -> 64 -> 32 -> 128 -> 128 -> 64 -> 1,mse,adam_3457,20,128,1.9369,83068.703125,5261.78076171875,4938.27685546875,0.286888985947229,0.7
2026-09-04 17:02:44,repeat_random_model.py,"(1021, 9)",858,sequential_3458,Dense 16 -> 64 -> 32 -> 128 -> 128 -> 32 -> 1,mse,adam_3458,20,128,1.9999,50290.33984375,5371.15625,4599.96240234375,0.3357432442922753,0.7
2026-09-04 17:02:46,repeat_random_model.py,"(1021, 9)",858,sequential_3459,Dense 16 -> 64 -> 32 -> 128 -> 128 -> 16 -> 1,mse,adam_3459,20,128,1.9354,75321.2421875,5949.5498046875,5607.1708984375,0.19029742544758277,0.7
2026-09-04 17:02:48,repeat_random_model.py,"(1021, 9)",858,sequential_3460,Dense 16 -> 64 -> 32 -> 128 -> 64 -> 128 -> 1,mse,adam_3460,20,128,1.7499,39904.94921875,6112.79443359375,5678.9599609375,0.1799307654424096,0.7
2026-09-04 17:02:50,repeat_random_model.py,"(1021, 9)",858,sequential_3461,Dense 16 -> 64 -> 32 -> 128 -> 64 -> 64 -> 1,mse,adam_3461,20,128,1.6366,57238.9375,6154.5546875,5946.705078125,0.1412671912244755,0.7
2026-09-04 17:02:52,repeat_random_model.py,"(1021, 9)",858,sequential_3462,Dense 16 -> 64 -> 32 -> 128 -> 64 -> 32 -> 1,mse,adam_3462,20,128,1.7725,29479.85546875,5460.9833984375,5052.3896484375,0.270410557484289,0.7
2026-09-04 17:02:54,repeat_random_model.py,"(1021, 9)",858,sequential_3463,Dense 16 -> 64 -> 32 -> 128 -> 64 -> 16 -> 1,mse,adam_3463,20,128,1.7532,39195.53125,5633.13232421875,5419.2041015625,0.2174407703201635,0.7
2026-09-04 17:02:56,repeat_random_model.py,"(1021, 9)",858,sequential_3464,Dense 16 -> 64 -> 32 -> 128 -> 32 -> 128 -> 1,mse,adam_3464,20,128,1.8041,34173.91796875,5995.6787109375,5762.78125,0.16782648386510168,0.7
2026-09-04 17:02:58,repeat_random_model.py,"(1021, 9)",858,sequential_3465,Dense 16 -> 64 -> 32 -> 128 -> 32 -> 64 -> 1,mse,adam_3465,20,128,1.8264,67041.1640625,5876.43017578125,5633.4892578125,0.18649698924346203,0.7
2026-09-04 17:03:00,repeat_random_model.py,"(1021, 9)",858,sequential_3466,Dense 16 -> 64 -> 32 -> 128 -> 32 -> 32 -> 1,mse,adam_3466,20,128,1.7428,53231.8671875,5960.48974609375,5793.54638671875,0.16338393698720877,0.7
2026-09-04 17:03:02,repeat_random_model.py,"(1021, 9)",858,sequential_3467,Dense 16 -> 64 -> 32 -> 128 -> 32 -> 16 -> 1,mse,adam_3467,20,128,1.9063,217809.734375,6291.203125,6091.3369140625,0.12038164716585498,0.7
2026-09-04 17:03:04,repeat_random_model.py,"(1021, 9)",858,sequential_3468,Dense 16 -> 64 -> 32 -> 128 -> 16 -> 128 -> 1,mse,adam_3468,20,128,1.7416,10751.94140625,5795.52294921875,5225.65625,0.24538991474574912,0.7
2026-09-04 17:03:07,repeat_random_model.py,"(1021, 9)",858,sequential_3469,Dense 16 -> 64 -> 32 -> 128 -> 16 -> 64 -> 1,mse,adam_3469,20,128,1.7496,17129.19140625,6235.85546875,5915.80419921875,0.1457292915804287,0.7
2026-09-04 17:03:24,repeat_random_model.py,"(1021, 9)",858,sequential_3470,Dense 16 -> 64 -> 32 -> 128 -> 16 -> 32 -> 1,mse,adam_3470,20,128,17.0389,24316.68359375,5148.40966796875,4877.89111328125,0.2956090685742354,0.7
2026-09-04 17:03:26,repeat_random_model.py,"(1021, 9)",858,sequential_3471,Dense 16 -> 64 -> 32 -> 128 -> 16 -> 16 -> 1,mse,adam_3471,20,128,1.8856,34492.91015625,5937.55517578125,5585.431640625,0.19343673232966296,0.7
2026-09-04 17:03:28,repeat_random_model.py,"(1021, 9)",858,sequential_3472,Dense 16 -> 64 -> 32 -> 64 -> 128 -> 128 -> 1,mse,adam_3472,20,128,1.9757,141554.015625,6417.8974609375,6116.09375,0.1168066006522539,0.7
2026-09-04 17:03:31,repeat_random_model.py,"(1021, 9)",858,sequential_3473,Dense 16 -> 64 -> 32 -> 64 -> 128 -> 64 -> 1,mse,adam_3473,20,128,1.8685,72929.203125,6229.720703125,5755.212890625,0.16891949889708446,0.7
2026-09-04 17:03:33,repeat_random_model.py,"(1021, 9)",858,sequential_3474,Dense 16 -> 64 -> 32 -> 64 -> 128 -> 32 -> 1,mse,adam_3474,20,128,1.8952,39418.79296875,5842.2978515625,5591.046875,0.1926257442404874,0.7
2026-09-04 17:03:35,repeat_random_model.py,"(1021, 9)",858,sequential_3475,Dense 16 -> 64 -> 32 -> 64 -> 128 -> 16 -> 1,mse,adam_3475,20,128,1.9059,89128.7734375,6122.8095703125,6489.5458984375,0.0628782895248522,0.7
2026-09-04 17:03:37,repeat_random_model.py,"(1021, 9)",858,sequential_3476,Dense 16 -> 64 -> 32 -> 64 -> 64 -> 128 -> 1,mse,adam_3476,20,128,1.8991,44051.48828125,5984.89794921875,5781.763671875,0.16508549947094986,0.7
2026-09-04 17:03:40,repeat_random_model.py,"(1021, 9)",858,sequential_3477,Dense 16 -> 64 -> 32 -> 64 -> 64 -> 64 -> 1,mse,adam_3477,20,128,1.8804,36676.77734375,6057.12841796875,6129.92333984375,0.11480956314025947,0.7
