time,pyfile,data_shape,random_num,model,model_structure,loss,optimizer,epochs,batch_size,train_second,first loss,last loss,test_loss,r2_score
2026-09-04 10:14:43,multi_repeat_random_states.py,"(1021, 9)",2347,sequential_347,Dense 64 -> 64 -> 64 -> 1,mse,adam_347,50,256,6.7497,5860.74462890625,4500.54443359375,4323.64501953125,0.36629595919999436
2026-09-04 10:14:47,multi_repeat_random_states.py,"(1021, 9)",2846,sequential_346,Dense 64 -> 64 -> 64 -> 1,mse,adam_346,50,256,6.115,3506.252685546875,2821.22021484375,3325.651611328125,0.527235623310554
2026-09-04 10:14:47,multi_repeat_random_states.py,"(1021, 9)",2597,sequential_347,Dense 64 -> 64 -> 64 -> 1,mse,adam_347,50,256,6.418,3453.192626953125,3166.2373046875,3353.332275390625,0.47281328459556426
2026-09-04 10:14:50,multi_repeat_random_states.py,"(1021, 9)",2347,sequential_347,Dense 64 -> 64 -> 64 -> 1,mse,adam_347,50,256,6.4491,4467.71923828125,3164.853515625,2922.459228515625,0.5716636992965031
2026-09-04 10:14:51,multi_repeat_random_states.py,"(1021, 9)",2098,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,8.9054,49033.34765625,5181.31494140625,4713.3916015625,0.2751982479699058
2026-09-04 10:14:56,multi_repeat_random_states.py,"(1021, 9)",2847,sequential_347,Dense 64 -> 64 -> 64 -> 1,mse,adam_347,50,256,8.8327,147741.234375,5419.63330078125,5951.47900390625,0.17007158844991033
2026-09-04 10:14:56,multi_repeat_random_states.py,"(1021, 9)",2598,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,8.5464,33117.94140625,4694.453125,4886.529296875,0.29202966291946797
2026-09-04 10:14:58,multi_repeat_random_states.py,"(1021, 9)",2098,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.3996,5153.404296875,3261.393310546875,2712.126708984375,0.5829427498599765
2026-09-04 10:15:00,multi_repeat_random_states.py,"(1021, 9)",2348,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,9.2749,79043.1875,5577.978515625,5082.46142578125,0.21441396530187884
2026-09-04 10:15:03,multi_repeat_random_states.py,"(1021, 9)",2598,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.2459,4680.2958984375,2936.97900390625,3124.7041015625,0.5472864632089247
2026-09-04 10:15:03,multi_repeat_random_states.py,"(1021, 9)",2847,sequential_347,Dense 64 -> 64 -> 64 -> 1,mse,adam_347,50,256,6.3739,5393.74853515625,4285.697265625,4434.0703125,0.3816728326908788
2026-09-04 10:15:05,multi_repeat_random_states.py,"(1021, 9)",2098,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.4681,3688.0595703125,3365.412841796875,2793.749755859375,0.5703911678298341
2026-09-04 10:15:07,multi_repeat_random_states.py,"(1021, 9)",2348,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.4612,5504.51123046875,3855.924560546875,3579.6015625,0.44670794396542257
2026-09-04 10:15:10,multi_repeat_random_states.py,"(1021, 9)",2598,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.1404,3033.21337890625,2816.14208984375,2893.28564453125,0.5808148577435726
2026-09-04 10:15:10,multi_repeat_random_states.py,"(1021, 9)",2847,sequential_347,Dense 64 -> 64 -> 64 -> 1,mse,adam_347,50,256,6.6194,4297.1396484375,3118.92138671875,2873.8955078125,0.5992378802186513
2026-09-04 10:15:14,multi_repeat_random_states.py,"(1021, 9)",2348,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.5568,3794.437255859375,3286.193359375,3668.72265625,0.43293269960684044
2026-09-04 10:15:15,multi_repeat_random_states.py,"(1021, 9)",2099,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,9.2365,477834.6875,5794.07666015625,6459.68505859375,0.10028447610938795
2026-09-04 10:15:19,multi_repeat_random_states.py,"(1021, 9)",2599,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,8.6621,19915.7109375,3477.819091796875,4005.82568359375,0.3948314797137231
2026-09-04 10:15:20,multi_repeat_random_states.py,"(1021, 9)",2848,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,8.9647,42287.578125,4807.23486328125,4989.0087890625,0.23358470342342164
2026-09-04 10:15:22,multi_repeat_random_states.py,"(1021, 9)",2099,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.4942,5774.6923828125,4783.7138671875,5295.26806640625,0.26246639941447436
2026-09-04 10:15:24,multi_repeat_random_states.py,"(1021, 9)",2349,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,8.7929,31077.86328125,4578.78271484375,4948.41357421875,0.299646174366183
2026-09-04 10:15:27,multi_repeat_random_states.py,"(1021, 9)",2599,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,7.0219,3688.275634765625,2872.86865234375,2953.929443359375,0.553743660859531
2026-09-04 10:15:27,multi_repeat_random_states.py,"(1021, 9)",2848,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.3029,4845.21728515625,3047.336669921875,3057.585693359375,0.5302914198945121
2026-09-04 10:15:29,multi_repeat_random_states.py,"(1021, 9)",2099,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.2587,4763.724609375,3303.432861328125,3707.5283203125,0.48360937182951214
2026-09-04 10:15:31,multi_repeat_random_states.py,"(1021, 9)",2349,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.3495,4480.80322265625,3025.890380859375,3371.341064453125,0.522850860080967
2026-09-04 10:15:34,multi_repeat_random_states.py,"(1021, 9)",2848,sequential_348,Dense 64 -> 64 -> 64 -> 1,mse,adam_348,50,256,6.2711,3269.06884765625,3206.489990234375,2764.487060546875,0.5753174070811593
2026-09-04 10:15:34,multi_repeat_random_states.py,"(1021, 9)",2599,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.4466,3127.584228515625,3434.07080078125,2902.705078125,0.5614821665577939
2026-09-04 10:15:38,multi_repeat_random_states.py,"(1021, 9)",2349,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.2846,3180.544677734375,2940.691650390625,3040.755126953125,0.5696389430227198
2026-09-04 10:15:39,multi_repeat_random_states.py,"(1021, 9)",2100,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,9.2997,47443.67578125,4913.38671875,4954.47705078125,0.3025087476096364
2026-09-04 10:15:43,multi_repeat_random_states.py,"(1021, 9)",2849,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,8.5167,254701.875,6358.984375,5571.53857421875,0.11422410495705693
2026-09-04 10:15:43,multi_repeat_random_states.py,"(1021, 9)",2600,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,8.7237,271470.25,6042.99951171875,5309.60498046875,0.14856083769163686
2026-09-04 10:15:46,multi_repeat_random_states.py,"(1021, 9)",2100,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.2818,4842.88427734375,3116.066162109375,3115.612060546875,0.561384198560498
2026-09-04 10:15:48,multi_repeat_random_states.py,"(1021, 9)",2350,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,9.137,70579.84375,5097.50634765625,5286.10888671875,0.22217153543068913
2026-09-04 10:15:50,multi_repeat_random_states.py,"(1021, 9)",2849,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.4894,6340.56884765625,5215.57275390625,4465.80029296875,0.29001689682677234
2026-09-04 10:15:50,multi_repeat_random_states.py,"(1021, 9)",2600,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.3626,6028.7119140625,4675.89111328125,4102.5615234375,0.3421202297936685
2026-09-04 10:15:53,multi_repeat_random_states.py,"(1021, 9)",2100,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.683,3299.56103515625,2877.27587890625,3169.560546875,0.5537892939206475
2026-09-04 10:15:55,multi_repeat_random_states.py,"(1021, 9)",2350,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.351,5104.42236328125,3233.63134765625,3377.003662109375,0.5030882481490884
2026-09-04 10:15:57,multi_repeat_random_states.py,"(1021, 9)",2600,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.2053,4635.7314453125,3162.7294921875,2677.788818359375,0.5705943409916266
2026-09-04 10:15:57,multi_repeat_random_states.py,"(1021, 9)",2849,sequential_349,Dense 64 -> 64 -> 64 -> 1,mse,adam_349,50,256,6.733,5206.2861328125,3436.36376953125,3019.140625,0.5200101395186414
2026-09-04 10:16:02,multi_repeat_random_states.py,"(1021, 9)",2350,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.7777,3211.739990234375,3132.314697265625,3071.207763671875,0.5480848081037065
2026-09-04 10:16:03,multi_repeat_random_states.py,"(1021, 9)",2101,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,8.9965,39857.6171875,4681.85205078125,4760.89501953125,0.3123196894721325
2026-09-04 10:16:06,multi_repeat_random_states.py,"(1021, 9)",2601,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,8.6621,27909.888671875,3630.319091796875,5412.55126953125,0.3539909628713611
2026-09-04 10:16:07,multi_repeat_random_states.py,"(1021, 9)",2850,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,8.5667,70813.3359375,5402.150390625,5163.99755859375,0.23715183901445125
2026-09-04 10:16:10,multi_repeat_random_states.py,"(1021, 9)",2101,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.541,4775.48876953125,3309.981201171875,3049.66015625,0.5594964947518528
2026-09-04 10:16:12,multi_repeat_random_states.py,"(1021, 9)",2351,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,8.984,271598.46875,5920.75244140625,5735.83740234375,0.1478281787278275
2026-09-04 10:16:13,multi_repeat_random_states.py,"(1021, 9)",2601,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.3483,3510.071044921875,2854.670166015625,4107.4736328125,0.509757041312694
2026-09-04 10:16:13,multi_repeat_random_states.py,"(1021, 9)",2850,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.2792,5331.26318359375,3540.5712890625,3480.649658203125,0.4858233522221419
2026-09-04 10:16:17,multi_repeat_random_states.py,"(1021, 9)",2101,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.7908,3221.16650390625,2805.234375,3244.142578125,0.5314047411524697
2026-09-04 10:16:19,multi_repeat_random_states.py,"(1021, 9)",2351,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.6247,5887.40625,5118.55712890625,4976.7529296875,0.2606052131635359
2026-09-04 10:16:20,multi_repeat_random_states.py,"(1021, 9)",2850,sequential_350,Dense 64 -> 64 -> 64 -> 1,mse,adam_350,50,256,6.3466,3517.97119140625,3033.003662109375,2623.7607421875,0.6124066960092998
2026-09-04 10:16:20,multi_repeat_random_states.py,"(1021, 9)",2601,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.4404,2979.573486328125,2555.732666015625,3563.3759765625,0.5746972457510552
2026-09-04 10:16:26,multi_repeat_random_states.py,"(1021, 9)",2351,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.5408,5140.416015625,3830.403076171875,3775.37939453125,0.43909294848383906
2026-09-04 10:16:27,multi_repeat_random_states.py,"(1021, 9)",2102,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,9.0438,122113.171875,5421.46533203125,5409.755859375,0.2370898580084424
2026-09-04 10:16:30,multi_repeat_random_states.py,"(1021, 9)",2851,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,8.8016,38900.51171875,4915.21142578125,5207.8544921875,0.23366382788276274
2026-09-04 10:16:30,multi_repeat_random_states.py,"(1021, 9)",2602,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,8.9299,56807.28125,4968.75439453125,5619.17919921875,0.2264399353985218
2026-09-04 10:16:34,multi_repeat_random_states.py,"(1021, 9)",2102,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.4216,5399.4736328125,3355.4990234375,3336.269287109375,0.5295029912429969
2026-09-04 10:16:36,multi_repeat_random_states.py,"(1021, 9)",2352,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,8.8532,34804.84765625,4521.123046875,5119.83837890625,0.3047285147522848
2026-09-04 10:16:37,multi_repeat_random_states.py,"(1021, 9)",2851,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.3587,4921.1142578125,3019.735107421875,2931.58251953125,0.5686174503109304
2026-09-04 10:16:37,multi_repeat_random_states.py,"(1021, 9)",2602,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.4423,4956.61865234375,3209.72314453125,3498.127685546875,0.5184329193143382
2026-09-04 10:16:41,multi_repeat_random_states.py,"(1021, 9)",2102,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.3636,3328.29052734375,2833.349609375,2849.4189453125,0.5981610543983816
2026-09-04 10:16:43,multi_repeat_random_states.py,"(1021, 9)",2352,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.3984,4505.18017578125,2916.97216796875,3090.63818359375,0.5802929124288418
2026-09-04 10:16:44,multi_repeat_random_states.py,"(1021, 9)",2851,sequential_351,Dense 64 -> 64 -> 64 -> 1,mse,adam_351,50,256,6.4302,3016.239013671875,2851.22607421875,3015.696533203125,0.5562400238669165
2026-09-04 10:16:44,multi_repeat_random_states.py,"(1021, 9)",2602,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.4314,3110.6484375,2924.663330078125,3096.612548828125,0.5737071994868256
2026-09-04 10:16:50,multi_repeat_random_states.py,"(1021, 9)",2352,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.759,2938.967041015625,2944.1591796875,2947.35498046875,0.5997506709492495
2026-09-04 10:16:51,multi_repeat_random_states.py,"(1021, 9)",2103,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,8.8975,230168.34375,5699.13427734375,5327.88525390625,0.18539587828404813
2026-09-04 10:16:53,multi_repeat_random_states.py,"(1021, 9)",2852,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,8.6618,21378.578125,3569.921875,3212.99609375,0.49834539696373426
2026-09-04 10:16:53,multi_repeat_random_states.py,"(1021, 9)",2603,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,8.582,17017.68359375,3550.247314453125,3512.60205078125,0.4550734838093703
2026-09-04 10:16:58,multi_repeat_random_states.py,"(1021, 9)",2103,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.7707,5662.330078125,4642.6923828125,4339.95703125,0.3364447515066671
2026-09-04 10:17:00,multi_repeat_random_states.py,"(1021, 9)",2353,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,8.9899,94460.6796875,5482.98291015625,5048.890625,0.18878621186961742
2026-09-04 10:17:00,multi_repeat_random_states.py,"(1021, 9)",2852,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.5136,3444.735595703125,3180.470947265625,2839.508544921875,0.5566590944289538
2026-09-04 10:17:00,multi_repeat_random_states.py,"(1021, 9)",2603,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.5623,3550.266845703125,3320.63037109375,2793.10107421875,0.5666930990631731
2026-09-04 10:17:05,multi_repeat_random_states.py,"(1021, 9)",2103,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.7238,4575.1376953125,3167.764404296875,2967.5361328125,0.5462802188018787
2026-09-04 10:17:07,multi_repeat_random_states.py,"(1021, 9)",2353,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.4672,5460.10400390625,3656.29931640625,3327.115478515625,0.4654266013443239
2026-09-04 10:17:07,multi_repeat_random_states.py,"(1021, 9)",2852,sequential_352,Dense 64 -> 64 -> 64 -> 1,mse,adam_352,50,256,6.4352,3052.393310546875,3086.85595703125,3112.85009765625,0.5139813955878099
2026-09-04 10:17:07,multi_repeat_random_states.py,"(1021, 9)",2603,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.5788,3134.456787109375,2872.83447265625,2775.5625,0.5694138958500647
2026-09-04 10:17:15,multi_repeat_random_states.py,"(1021, 9)",2353,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,7.2377,3605.96875,2949.56591796875,2878.3115234375,0.5375367038700507
2026-09-04 10:17:15,multi_repeat_random_states.py,"(1021, 9)",2104,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,9.0408,94533.3125,5305.88720703125,5506.99462890625,0.22926403460613975
2026-09-04 10:17:17,multi_repeat_random_states.py,"(1021, 9)",2853,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,9.0766,21444.619140625,3737.430419921875,4151.40087890625,0.43687180099626355
2026-09-04 10:17:17,multi_repeat_random_states.py,"(1021, 9)",2604,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,8.9797,19116.533203125,3350.120849609375,3760.406982421875,0.473392046009107
2026-09-04 10:17:22,multi_repeat_random_states.py,"(1021, 9)",2104,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.5333,5265.62646484375,3032.410888671875,3173.005126953125,0.5559193955944706
2026-09-04 10:17:24,multi_repeat_random_states.py,"(1021, 9)",2604,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.2612,3334.580810546875,2816.341552734375,3481.079833984375,0.5125090811023001
2026-09-04 10:17:24,multi_repeat_random_states.py,"(1021, 9)",2853,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.3873,3651.54443359375,2786.014892578125,3635.852783203125,0.5068048075147339
2026-09-04 10:17:25,multi_repeat_random_states.py,"(1021, 9)",2354,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,9.0344,106026.7421875,5701.71044921875,5915.54736328125,0.1594986412192826
2026-09-04 10:17:29,multi_repeat_random_states.py,"(1021, 9)",2104,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.6037,3136.1328125,2840.81982421875,2982.746826171875,0.5825471756593028
2026-09-04 10:17:30,multi_repeat_random_states.py,"(1021, 9)",2604,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.2384,3028.328857421875,2689.605712890625,3127.330078125,0.5620482084876419
2026-09-04 10:17:31,multi_repeat_random_states.py,"(1021, 9)",2853,sequential_353,Dense 64 -> 64 -> 64 -> 1,mse,adam_353,50,256,6.6979,2963.1904296875,2889.0966796875,3357.700927734375,0.5445354947687107
2026-09-04 10:17:32,multi_repeat_random_states.py,"(1021, 9)",2354,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.512,5657.45263671875,4192.6220703125,4068.0419921875,0.42199859292008435
2026-09-04 10:17:39,multi_repeat_random_states.py,"(1021, 9)",2354,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.5698,4068.902587890625,3232.8662109375,2841.468994140625,0.5962743257581404
2026-09-04 10:17:39,multi_repeat_random_states.py,"(1021, 9)",2105,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,8.9941,36221.0390625,3846.537109375,3964.916015625,0.43160176344689094
2026-09-04 10:17:40,multi_repeat_random_states.py,"(1021, 9)",2605,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,8.6601,45335.10546875,4980.92431640625,4304.91845703125,0.3022482934494197
2026-09-04 10:17:40,multi_repeat_random_states.py,"(1021, 9)",2854,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,8.7518,44310.359375,4101.83984375,4894.376953125,0.341621733578759
2026-09-04 10:17:46,multi_repeat_random_states.py,"(1021, 9)",2105,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,6.267,3693.536865234375,2754.757568359375,3051.10205078125,0.5626033307646973
2026-09-04 10:17:47,multi_repeat_random_states.py,"(1021, 9)",2605,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,6.285,4915.88818359375,3262.13720703125,2542.952880859375,0.5878319917272607
2026-09-04 10:17:47,multi_repeat_random_states.py,"(1021, 9)",2854,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.4566,4080.02685546875,2798.837890625,3340.243896484375,0.550679371919635
2026-09-04 10:17:48,multi_repeat_random_states.py,"(1021, 9)",2355,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,8.5445,18796.6328125,3817.24609375,3822.337646484375,0.4625028363434993
2026-09-04 10:17:53,multi_repeat_random_states.py,"(1021, 9)",2105,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,6.4389,2782.739501953125,2893.36572265625,3124.8681640625,0.5520284501389858
2026-09-04 10:17:54,multi_repeat_random_states.py,"(1021, 9)",2605,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,6.9002,3167.1396484375,2979.97216796875,2538.2138671875,0.5886001468287763
2026-09-04 10:17:54,multi_repeat_random_states.py,"(1021, 9)",2854,sequential_354,Dense 64 -> 64 -> 64 -> 1,mse,adam_354,50,256,6.568,2767.288330078125,3114.240966796875,3215.52734375,0.5674559911841531
2026-09-04 10:17:55,multi_repeat_random_states.py,"(1021, 9)",2355,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,6.5872,3578.7666015625,2902.711181640625,3583.450439453125,0.49609511239977255
2026-09-04 10:18:02,multi_repeat_random_states.py,"(1021, 9)",2355,sequential_355,Dense 64 -> 64 -> 64 -> 1,mse,adam_355,50,256,6.3339,3084.19921875,2859.17919921875,3161.96044921875,0.5553650399485899
